"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Hnrnpul2",0.264431700765833,6.85224559826076,1.78986980825533,0.0885922767682766,0.18047711689361,-5.63973722906747
"Nipsnap2",0.288847022666672,6.40480698774434,1.78935432842211,0.0886776573731973,0.18059417124995,-5.55643913653111
"Get3",-0.238016668129266,7.14456308487824,-1.78917248598087,0.0887077935453923,0.180598680721309,-5.7018374769635
"Coq8a",0.96536398788833,4.77284372052545,1.78876033733043,0.0887761305033774,0.180626409804923,-4.47417283635691
"Nme2",0.249712986424251,8.85725707645522,1.78875349107018,0.0887772660435763,0.180626409804923,-5.83793718837252
"Slc10a3",0.94914094328862,3.69387723406491,1.78746833948888,0.0889906480631697,0.181003620022824,-4.87985287583763
"Wdr33",0.44615378744808,4.21980815190972,1.78660919695545,0.0891335448222038,0.181237273784978,-4.97857598292252
"Kmt2e",-0.747704717577038,4.39099704571392,-1.78367912882855,0.0896579401891343,0.182188990619956,-5.14511592783425
"Casp3",1.88289103524307,3.37667037258313,1.78172242616784,0.0901462801612522,0.183008832417759,-4.53757342526766
"Nes",0.576386016015615,4.0083521803272,1.78074965077985,0.0901134450088739,0.183008832417759,-5.04793148784967
"Snrnp25",-0.454361659613955,5.22479093524885,-1.78064334216653,0.0901313089600911,0.183008832417759,-5.38746150116804
"Ergic2",0.684422526882265,4.28297859312954,1.77923601326712,0.0903680836217228,0.183401557849169,-5.02730768088043
"Gvin-ps7",1.10866073335709,3.22007777963678,1.77840830372143,0.0905075920809086,0.183627072013588,-4.59831312005608
"Spns1",0.883228740905841,4.81355835357614,1.77828028965047,0.0906763843947876,0.183738989431543,-5.08083045599664
"Aimp2",1.01529098543059,4.68441790122733,1.77820329045042,0.0908987288132308,0.184074194728859,-5.15005688608313
"Kctd2",0.585607129985725,4.03935747623326,1.7780936569232,0.0905606739174522,0.183677152366912,-5.12701656407859
"Nkap",0.48147805394812,3.86640022324286,1.7776845911342,0.0906297247930017,0.183708335607317,-4.87224437210704
"Ncdn",-0.535423794814434,4.15684695291266,-1.7776660604057,0.0906328538841913,0.183708335607317,-5.0311965107595
"Adar",0.902768975935187,3.80337738410877,1.77713880729601,0.0907219248061443,0.183773695473267,-4.66095578375394
"Gm7072",-0.562634651588581,3.61373952113777,-1.77590979107007,0.0909298413878735,0.18407956622747,-4.93362409408475
"Zdhhc4",-0.611005093655327,4.34997834284583,-1.7756876302206,0.0909674690044694,0.184091090739756,-5.21816048797782
"Uqcrb",0.287720449748154,9.20231669752647,1.77554013533752,0.0909924578068953,0.184091090739756,-5.87325006818281
"Gnl3",1.17753552561591,5.28572628133663,1.77445431934094,0.092268638942716,0.185974314586244,-5.29505326788135
"Fto",0.294078601993507,5.27408487821015,1.77371280876459,0.0913025389897293,0.184660669851648,-5.38260875405271
"Cip2a",0.829442394631107,2.70124637729168,1.77339953142346,0.0913557910495968,0.1847106147261,-4.60499735599519
"Mpdu1",0.269683805713672,6.6270487141795,1.77295569637129,0.0914312817781131,0.184804125865668,-5.6039434142154
"Snx15",-0.455331318182262,4.93958042472083,-1.77279172580069,0.0914591847396418,0.184804125865668,-5.30596649601337
"Prxl2b",0.645744024256543,5.25412132234224,1.77172651332769,0.0917927124803689,0.185304389613928,-5.41229117626895
"Eif4a-ps4",-4.12857222683477,2.89915994602949,-1.77167233532302,0.0943682726567486,0.188729936932817,-4.92072731154928
"Bckdk",0.771708239062966,3.95847763773798,1.77148666153204,0.0916815308576221,0.185195547029076,-4.86523351880445
"Lrrc75a",0.567701129539795,3.86571857880992,1.77130958399044,0.0917117358479347,0.1851987222805,-4.85755972075219
"Snrpd2",-0.261744274808225,6.60556323767971,-1.77021815260573,0.0918980966554595,0.185459247790175,-5.6639769242584
"Nedd8",0.315863307056448,8.11103549977326,1.76921100867575,0.092070355735554,0.185748927291816,-5.81695109121197
"Abcc5",-0.559705078630624,5.19276924244973,-1.76860340589223,0.0921744133054706,0.18590087473021,-5.0369878831598
"Gm43215",4.30155000416109,2.26292298518109,1.7683553784362,0.095686922535668,0.190548957808098,-4.34084209011602
"Psmc6",0.333000360693545,6.41212151084742,1.7682462173439,0.0922356325486045,0.185966356397872,-5.58822795373509
"Cables2",0.448908398447493,3.72632261902865,1.76788787043053,0.0922970856248985,0.185974314586244,-4.88421594086071
"Rbm39",0.794568914157601,5.6932930562657,1.76690814993259,0.0929447162530254,0.186871751546338,-5.45648948089864
"Zc3h4",1.11289609328973,3.50673066894009,1.7667037205423,0.0925162009297783,0.186245362686755,-4.79117291627177
"Cdk17",0.415513259885897,4.35177431523757,1.76660471043364,0.092517425517277,0.186245362686755,-5.18954355805087
"Rrbp1",-0.291130179100887,7.71263731410049,-1.76657778270482,0.0925220543193372,0.186245362686755,-5.75204818995483
"Mitd1",1.6026888529197,3.47190424216853,1.76643394215853,0.0925467834995719,0.186245362686755,-4.48438882470009
"Ctbp2",0.802741305232255,4.72979620252234,1.76520811076209,0.0927816588222994,0.186659959335189,-5.08821643226718
"Irak3",1.41035286769392,4.28608408396456,1.76438650907517,0.0932571043594108,0.187325140061077,-4.85709933155204
"Cdt1",-0.385299517967631,5.3977308620541,-1.76435771565364,0.0929043664074293,0.186848707065688,-5.37292433382233
"Morc3",1.11909892880369,5.18326741538047,1.76424649317875,0.0937206750738775,0.187720491550543,-5.25680903318186
"Hccs",1.68935095449193,4.02960435536773,1.76392608846446,0.0932353135361769,0.187325140061077,-4.66148077258462
"Slc10a7",0.771140615751712,3.72478231067401,1.76392152518777,0.0929796417863666,0.186883879140528,-4.80584066814182
"Ppp4r3b",0.466912690948805,5.18085050561982,1.76148140374007,0.0934017166475219,0.187557374503624,-5.31393741022891
"Dcaf11",-0.996571538997489,3.82869114487075,-1.7613854283437,0.0935707912516331,0.187663838082345,-5.01019717074856
"Tvp23b",-0.417732435851242,4.50790860554444,-1.76079578166157,0.0935206078850568,0.187663838082345,-5.12611659352766
"Zdhhc7",-0.363625082776278,5.18469302004604,-1.76052555048218,0.0935675035632442,0.187663838082345,-5.41688694095639
"Abcd3",0.541939621099077,4.97959244519157,1.76050968747987,0.0935702570450005,0.187663838082345,-5.21588969717493
"Stat6",0.273837660452109,6.24421527930493,1.76030440407701,0.0936058962106648,0.187676049811091,-5.6004340540118
"Get1",1.00514456494075,3.54691346702007,1.7596717362617,0.0937158070925429,0.187720491550543,-4.6335807758967
"Ube3c",0.292818400341735,4.6959426655343,1.75957300971783,0.0937329685054867,0.187720491550543,-5.16603983755418
"Sppl2a",0.303245887958108,6.48287630435698,1.75950867028391,0.093744153943762,0.187720491550543,-5.60833325655047
"Ptcd1",-0.484059975615947,3.72746772119657,-1.75915599166645,0.0938054877337212,0.187785173216252,-4.94332736134723
"Rps24",0.168657774094118,11.9357925714153,1.75722149628926,0.0941425289190291,0.188401570868899,-6.1098287838612
"Nqo1",0.743173134055338,4.72321920409036,1.75704601643058,0.0941731538430188,0.188404565127326,-4.75124522147543
"Fkbpl",-0.61691787798829,4.34318942754598,-1.75575166587782,0.0943993107493341,0.188729936932817,-5.13188565653766
"Akap6",0.861356763371555,2.1897249391245,1.75547730798513,0.0944473083614696,0.188729936932817,-4.3518315205611
"Vegfb",0.586605023359135,5.15557076424281,1.75544760772652,0.0944525055429078,0.188729936932817,-5.33694331010716
"Tars1",0.328520271821124,5.55393194566836,1.75499156779655,0.0945323379112089,0.188788891466152,-5.40071907854367
"Cers2",0.180731586393511,7.81622951067988,1.75494560928401,0.0945403864345802,0.188788891466152,-5.81053129236166
"Snrpf",0.337226905611616,6.24582766551513,1.75275641656261,0.0949244555682553,0.18949733907885,-5.62431090858857
"Tmem87b",-0.582405663379905,3.63640560033547,-1.75190608865764,0.0950739982020777,0.189737309586868,-5.00602695794633
"Ctr9",0.435078318470621,4.60112450793093,1.75140917941999,0.0951614809282671,0.189840508930338,-5.14220364149563
"Ap1ar",0.638530090433916,4.0035850484956,1.75126562320338,0.0951867674465059,0.189840508930338,-4.86209761211306
"1810030O07Rik",0.269411845361693,4.99445556890188,1.75111240786007,0.0952137617455191,0.189840508930338,-5.34117852295292
"Kat2b",0.449194052511539,4.63484579549007,1.75031785608277,0.0953538559490648,0.190061245078136,-5.14089232871182
"Zmat3",0.495549704732851,3.45380451519457,1.7496367303307,0.0954740923738793,0.190234504326398,-4.96413804074841
"Mto1",0.607125927114067,3.83105380208588,1.74949230762043,0.095499603516978,0.190234504326398,-4.79724683443245
"Ctcf",0.342202639198852,5.00612161983602,1.74810284678592,0.0957453410456294,0.190606606920016,-5.3432972723328
"Lyl1",-1.05753056525962,3.14677553367743,-1.74728537184632,0.0958901724775751,0.190780722633694,-4.80177455681764
"Ndufv3",-0.423983744750883,4.91699492182474,-1.74727622051299,0.0958917948797369,0.190780722633694,-5.34193524305488
"Zdhhc9",-0.375508964699514,5.52752732214343,-1.744367122,0.0964087363546535,0.191699953224591,-5.47107259624631
"Rnpepl1",0.407134250384297,5.04158650516022,1.74434260791481,0.0964131026344458,0.191699953224591,-5.36162406427382
"Lpar6",-0.817821628885012,2.13486603853631,-1.74365594880368,0.0965354747880553,0.191853562795933,-4.60091860278233
"Fam53b",1.47608172371827,3.26863312548613,1.7435762740866,0.0965496825758753,0.191853562795933,-4.53318841270031
"Erg28",0.944662006105878,4.6389003702988,1.7432663929943,0.0967007973256117,0.192094827119796,-5.01083539268006
"Kat8",-0.569308280542997,4.16279772415735,-1.7421217965658,0.0968093649452659,0.1922514499435,-5.14249065962492
"Xylt2",0.440239246252327,5.81638991443666,1.74195090583134,0.0968399151860871,0.192253091290243,-5.50213920532556
"Psma5",-0.225502535905333,7.76123561916574,-1.74143344670319,0.0969324722564457,0.192377793971982,-5.817893718068
"Supt3",0.567536235374203,4.78837235004254,1.73982277919271,0.0972210569637778,0.192891348601753,-5.13590034715861
"Reps1",1.58996534050972,3.45775923922631,1.73953718965409,0.0974207530113065,0.193228282881671,-4.61231184590739
"Txlna",0.748214788767266,4.04585071316569,1.73848331225558,0.0974616128906508,0.193250065044982,-5.06894998103607
"Chmp1a",-0.237379372934742,7.07594629490845,-1.73788612035385,0.09756902790506,0.193403761106322,-5.77526283764133
"Snw1",-0.23755396806737,6.6512466291482,-1.73660072683281,0.0978005729057995,0.193803341162595,-5.7204787756963
"Zbtb8os",1.27460637396303,4.45045970436016,1.73484098871054,0.0986009619577557,0.195150251512474,-5.04222724763447
"Knop1",-1.79475980480418,2.82942548651366,-1.73427196870823,0.0986651929870817,0.195196696808815,-4.73267915354881
"Tusc1",0.67607021251302,4.35673742925565,1.73353856799354,0.0983540799503017,0.194840486713186,-5.00249894830922
"Grk3",1.96416043820032,2.65491578547662,1.73275911525672,0.0984954005852608,0.195060701465238,-4.38766835896796
"Ndufs1",0.67517560792878,5.89657336164955,1.73256043010807,0.0986847864200412,0.195196696808815,-5.40462967478945
"Psmd9",-0.423174771641188,4.20774265631359,-1.7324208591501,0.0985567832106344,0.195122520295801,-5.1888265143907
"Ngrn",-1.01150046070026,3.72946662975666,-1.73108032090052,0.0988003711202984,0.195365576400517,-4.82853263625818
"Stx4a",0.357167447638641,6.70649295171263,1.73045643142569,0.0989139136666094,0.19546594859642,-5.68204017738941
"Slc7a6",0.820367137971185,3.69013195716193,1.73037105404505,0.0989294603318128,0.19546594859642,-4.82600913059097
"Atmin",-0.339505039603527,4.45718740573623,-1.73028609577034,0.098944932763273,0.19546594859642,-5.24453811113185
"Ube2a",0.40716014922113,5.48913860927772,1.73013742579136,0.0989720132426214,0.19546594859642,-5.42833288315354
"Dvl1",1.68234369447296,3.28283870823897,1.72970707445173,0.0990504383173742,0.195561121806098,-4.4807588036319
"Diaph1",-0.765555199561817,4.3199120048946,-1.72921954644875,0.0991874345828984,0.195652432717959,-5.195430539627
"Tfb2m",0.357712071342816,4.64081249734631,1.72907025223082,0.09916658750267,0.195652432717959,-5.26614814843411
"Egln1",0.288744964700441,5.14610681000893,1.72897630159199,0.0991837329325507,0.195652432717959,-5.43614083894096
"Atl3",0.492624174217678,4.3448784531905,1.7281655367657,0.099331798431428,0.195877461053194,-5.20920445196186
"Slc41a2",0.549105363688548,4.64717759041756,1.7271155705794,0.099523829869638,0.19619621275932,-5.09351828093081
"Ugt1a7c",-0.248143098173807,6.63277975444304,-1.72695017843676,0.0995541079585788,0.19619621275932,-5.75364407873591
"Stx5a",-1.37966303710832,3.52892933290199,-1.72417003429933,0.100753709104047,0.198318621571813,-5.05841349871613
"Insl6",1.01444565187471,4.99160420886141,1.72408145102503,0.100080540467668,0.197173602115407,-4.76862936550233
"Ttc7",0.325211340354239,6.2006961981503,1.72373639601897,0.100144021190625,0.19723858984804,-5.62647669712766
"Eif3i",0.241107310415808,7.80988936058191,1.72244387752873,0.10038211645074,0.197647345267393,-5.86709640080592
"Cd52",0.240202069736199,9.55602881622317,1.71853088903192,0.101105890640891,0.19891491985813,-6.02782861383437
"Ankib1",0.421586292387468,4.04757296060092,1.71846476559296,0.101118159631034,0.19891491985813,-5.10780128280834
"Nemf",0.59555882833279,4.14327807066975,1.71817514475835,0.101171912873004,0.198960149730189,-5.04719714175125
"Zfp386",-0.490065275745323,3.74061261345891,-1.71754481694037,0.101288985518599,0.199129835359969,-5.04147062117809
"Tmem127",0.401969825749136,5.48866354752634,1.7136083879088,0.102022738902695,0.200511417569928,-5.43740981289826
"Pop5",1.11417389442049,4.22280306410812,1.71338867918605,0.102262731476342,0.200902774765258,-5.03192197725114
"Gm29216",-5.10639939178327,5.93802135730375,-1.71226603160433,0.105415271512164,0.205539159311125,-5.60437474030522
"Gm10182",-6.11166708344642,0.430486529103638,-1.71224425676443,0.130204606515685,0.240686880521135,-4.5969777303803
"Pira12",1.28097583521537,2.90405114823023,1.71221269186554,0.102283988451143,0.200902774765258,-4.52103452102409
"1110004F10Rik",0.272706925438678,7.35397376210205,1.70934718155771,0.102822156351827,0.201862452980712,-5.82690272771134
"Fam110b",1.26623345192074,2.58672611138511,1.70927894954958,0.102835000397564,0.201862452980712,-4.5180194921338
"Milr1",-0.648606328075112,4.83215304682057,-1.70885302345482,0.1029152080873,0.201903640011558,-5.2496730338633
"Vps45",0.505336987030645,4.07259740129275,1.70877273325181,0.10293033382116,0.201903640011558,-5.11710708612395
"Ost4",0.305463764795014,5.9764369534514,1.70852414240439,0.102977177486026,0.201903640011558,-5.6813038936896
"Ndufb9",-0.236364344347399,8.54449774989751,-1.70845801128964,0.102989642092739,0.201903640011558,-5.92715771348059
"Gripap1",0.870594268434912,3.93084668583838,1.70833908352703,0.103012061230387,0.201903640011558,-4.92248806585208
"Rwdd1",0.272179077403414,6.99473900416211,1.70802574069486,0.103071149650697,0.201958253844505,-5.77670117030174
"Eif4ebp2",0.307614490572234,5.6504570322212,1.70761106782119,0.10314939088865,0.202005340257308,-5.61110160543183
"Cyc1",0.318964698620823,7.56220025565851,1.70756734468515,0.103157643610063,0.202005340257308,-5.69934271342542
"Rpl10",0.795601383207414,8.559435850683,1.70728316264922,0.104923977715113,0.204844034971733,-5.96493624536947
"Col2a1",0.906571773271567,3.78678728296403,1.70557951216708,0.103533443019751,0.202679875742054,-4.9621579841104
"Smim26",0.817554757130663,5.13201838598558,1.70490200564582,0.103860957865434,0.203259508464032,-5.29911962205253
